[DEBUG] 2022-10-10 15:43:43.626 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-10 15:43:43.629 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-10 15:43:43.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-10 15:43:43.781 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-10 15:43:43.785 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-10 15:43:44.298 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-10 15:43:44.299 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-10 15:43:44.317 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-10 15:43:44.974 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-10 15:43:45.009 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-10 15:43:45.010 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-10 15:43:47.640 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5e3db14]
[DEBUG] 2022-10-10 15:43:47.641 [main] MetamodelGraphWalker - Visiting attribute path : teams.name
[DEBUG] 2022-10-10 15:43:47.641 [main] MetamodelGraphWalker - Visiting attribute path : teams.user
[DEBUG] 2022-10-10 15:43:47.641 [main] MetamodelGraphWalker - Property path deemed to be circular : teams.user
[DEBUG] 2022-10-10 15:43:47.642 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-10 15:43:47.644 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-10 15:43:47.646 [main] LoadPlanTreePrinter - LoadPlan(entity=com.liveodds.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.liveodds.entity.User, querySpaceUid=<gen:0>, path=com.liveodds.entity.User)
          - CollectionAttributeFetchImpl(collection=com.liveodds.entity.User.teams, querySpaceUid=<gen:1>, path=com.liveodds.entity.User.teams)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.liveodds.entity.Team, querySpaceUid=<gen:2>, path=com.liveodds.entity.User.teams.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.liveodds.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(teams)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.liveodds.entity.User.teams)
                - SQL table alias mapping - teams1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.liveodds.entity.Team)
                      - SQL table alias mapping - teams1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2022-10-10 15:43:47.647 [main] EntityLoader - Static select for entity com.liveodds.entity.User [NONE]: select user0_.id as id1_1_0_, user0_.Age as Age2_1_0_, user0_.FirstName as FirstNam3_1_0_, user0_.LastName as LastName4_1_0_, teams1_.user_id as user_id3_0_1_, teams1_.id as id1_0_1_, teams1_.id as id1_0_2_, teams1_.name as name2_0_2_, teams1_.user_id as user_id3_0_2_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:47.647 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1c6a0103]
[DEBUG] 2022-10-10 15:43:47.647 [main] MetamodelGraphWalker - Visiting attribute path : age
[DEBUG] 2022-10-10 15:43:47.647 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2022-10-10 15:43:47.647 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2022-10-10 15:43:47.647 [main] MetamodelGraphWalker - Visiting attribute path : teams
[DEBUG] 2022-10-10 15:43:47.647 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@45c80312]
[DEBUG] 2022-10-10 15:43:47.647 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7bd38fed]
[DEBUG] 2022-10-10 15:43:47.647 [main] MetamodelGraphWalker - Visiting attribute path : teams.name
[DEBUG] 2022-10-10 15:43:47.647 [main] MetamodelGraphWalker - Visiting attribute path : teams.user
[DEBUG] 2022-10-10 15:43:47.648 [main] MetamodelGraphWalker - Property path deemed to be circular : teams.user
[DEBUG] 2022-10-10 15:43:47.648 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-10 15:43:47.648 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-10 15:43:47.650 [main] LoadPlanTreePrinter - LoadPlan(entity=com.liveodds.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.liveodds.entity.User, querySpaceUid=<gen:0>, path=com.liveodds.entity.User)
          - CollectionAttributeFetchImpl(collection=com.liveodds.entity.User.teams, querySpaceUid=<gen:1>, path=com.liveodds.entity.User.teams)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.liveodds.entity.Team, querySpaceUid=<gen:2>, path=com.liveodds.entity.User.teams.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.liveodds.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(teams)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.liveodds.entity.User.teams)
                - SQL table alias mapping - teams1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.liveodds.entity.Team)
                      - SQL table alias mapping - teams1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2022-10-10 15:43:47.650 [main] EntityLoader - Static select for entity com.liveodds.entity.User [READ]: select user0_.id as id1_1_0_, user0_.Age as Age2_1_0_, user0_.FirstName as FirstNam3_1_0_, user0_.LastName as LastName4_1_0_, teams1_.user_id as user_id3_0_1_, teams1_.id as id1_0_1_, teams1_.id as id1_0_2_, teams1_.name as name2_0_2_, teams1_.user_id as user_id3_0_2_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:47.652 [main] Loader - Static select for action ACTION_MERGE on entity com.liveodds.entity.User: select user0_.id as id1_1_1_, user0_.Age as Age2_1_1_, user0_.FirstName as FirstNam3_1_1_, user0_.LastName as LastName4_1_1_, teams1_.user_id as user_id3_0_3_, teams1_.id as id1_0_3_, teams1_.id as id1_0_0_, teams1_.name as name2_0_0_, teams1_.user_id as user_id3_0_0_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:47.654 [main] Loader - Static select for action ACTION_REFRESH on entity com.liveodds.entity.User: select user0_.id as id1_1_1_, user0_.Age as Age2_1_1_, user0_.FirstName as FirstNam3_1_1_, user0_.LastName as LastName4_1_1_, teams1_.user_id as user_id3_0_3_, teams1_.id as id1_0_3_, teams1_.id as id1_0_0_, teams1_.name as name2_0_0_, teams1_.user_id as user_id3_0_0_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:47.659 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@21274afe]
[DEBUG] 2022-10-10 15:43:47.659 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@76a362a4]
[DEBUG] 2022-10-10 15:43:47.661 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2022-10-10 15:43:47.661 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2022-10-10 15:43:47.661 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2022-10-10 15:43:47.661 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-10 15:43:47.663 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-10 15:43:47.663 [main] LoadPlanTreePrinter - LoadPlan(collection=com.liveodds.entity.User.teams)
    - Returns
       - CollectionReturnImpl(collection=com.liveodds.entity.User.teams, querySpaceUid=<gen:0>, path=[com.liveodds.entity.User.teams])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.liveodds.entity.Team, querySpaceUid=<gen:1>, path=[com.liveodds.entity.User.teams].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.liveodds.entity.User.teams)
          - SQL table alias mapping - teams0_
          - alias suffix - 0_
          - suffixed key columns - {user_id3_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.liveodds.entity.Team)
                - SQL table alias mapping - teams0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2022-10-10 15:43:47.664 [main] CollectionLoader - Static select for collection com.liveodds.entity.User.teams: select teams0_.user_id as user_id3_0_0_, teams0_.id as id1_0_0_, teams0_.id as id1_0_1_, teams0_.name as name2_0_1_, teams0_.user_id as user_id3_0_1_ from team teams0_ where teams0_.user_id=?
[DEBUG] 2022-10-10 15:43:47.702 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2022-10-10 15:43:47.702 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2022-10-10 15:43:47.702 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2022-10-10 15:43:47.713 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2022-10-10 15:43:47.714 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2022-10-10 15:43:47.715 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2022-10-10 15:43:47.715 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2022-10-10 15:43:47.716 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@626c569b
[DEBUG] 2022-10-10 15:43:47.718 [main] SessionFactoryRegistry - Registering SessionFactory: 61e2b434-d17b-4461-aaa2-b46131468dbf (<unnamed>)
[DEBUG] 2022-10-10 15:43:47.719 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2022-10-10 15:43:47.810 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2022-10-10 15:43:47.833 [main] SQL - select user0_.id as id1_1_0_, user0_.Age as Age2_1_0_, user0_.FirstName as FirstNam3_1_0_, user0_.LastName as LastName4_1_0_, teams1_.user_id as user_id3_0_1_, teams1_.id as id1_0_1_, teams1_.id as id1_0_2_, teams1_.name as name2_0_2_, teams1_.user_id as user_id3_0_2_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:47.865 [main] CollectionLoadContext - No collections were found in result set for role: com.liveodds.entity.User.teams
[DEBUG] 2022-10-10 15:43:47.865 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-10 15:43:47.866 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.liveodds.entity.User#1
[DEBUG] 2022-10-10 15:43:47.871 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-10 15:43:47.878 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2022-10-10 15:43:47.878 [main] TransactionImpl - begin
[DEBUG] 2022-10-10 15:43:48.024 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2022-10-10 15:43:48.024 [main] TransactionImpl - begin
[DEBUG] 2022-10-10 15:43:48.090 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2022-10-10 15:43:48.096 [main] SQL - insert into user (Age, FirstName, LastName) values (?, ?, ?)
[DEBUG] 2022-10-10 15:43:48.114 [main] SqlExceptionHelper - could not execute statement [n/a]
java.sql.SQLException: Field 'id' doesn't have a default value
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:129) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:955) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1094) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1042) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeLargeUpdate(ClientPreparedStatement.java:1345) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdate(ClientPreparedStatement.java:1027) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.executeUpdate(NewProxyPreparedStatement.java:410) ~[c3p0-0.9.5.3.jar:0.9.5.3]
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.executeUpdate(ResultSetReturnImpl.java:175) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.dialect.identity.GetGeneratedKeysDelegate.executeAndExtract(GetGeneratedKeysDelegate.java:57) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.id.insert.AbstractReturningDelegate.performInsert(AbstractReturningDelegate.java:43) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3112) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3705) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.action.internal.EntityIdentityInsertAction.execute(EntityIdentityInsertAction.java:84) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:645) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addResolvedEntityInsertAction(ActionQueue.java:282) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addInsertAction(ActionQueue.java:263) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addAction(ActionQueue.java:317) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.addInsertAction(AbstractSaveEventListener.java:335) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:292) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:198) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:128) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.saveWithGeneratedOrRequestedId(DefaultSaveOrUpdateEventListener.java:193) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.saveWithGeneratedOrRequestedId(DefaultSaveEventListener.java:38) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.entityIsTransient(DefaultSaveOrUpdateEventListener.java:178) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.performSaveOrUpdate(DefaultSaveEventListener.java:32) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.onSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:75) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireSave(SessionImpl.java:697) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:689) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:684) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at com.liveodds.persistence.UserDao.insert(UserDao.java:57) [classes/:?]
	at com.liveodds.persistence.UserDaoTest.insert(UserDaoTest.java:51) [test-classes/:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:?]
	at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:?]
	at java.lang.reflect.Method.invoke(Method.java:566) ~[?:?]
	at org.junit.platform.commons.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:389) [junit-platform-commons-1.0.0.jar:1.0.0]
	at org.junit.jupiter.engine.execution.ExecutableInvoker.invoke(ExecutableInvoker.java:115) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$invokeTestMethod$6(TestMethodTestDescriptor.java:167) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.execution.ThrowableCollector.execute(ThrowableCollector.java:40) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeTestMethod(TestMethodTestDescriptor.java:163) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute(TestMethodTestDescriptor.java:110) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute(TestMethodTestDescriptor.java:57) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$3(HierarchicalTestExecutor.java:83) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:77) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$null$2(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.accept(ForEachOps.java:183) [?:?]
	at java.util.stream.ReferencePipeline$2$1.accept(ReferencePipeline.java:177) [?:?]
	at java.util.Iterator.forEachRemaining(Iterator.java:133) [?:?]
	at java.util.Spliterators$IteratorSpliterator.forEachRemaining(Spliterators.java:1801) [?:?]
	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:484) [?:?]
	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:474) [?:?]
	at java.util.stream.ForEachOps$ForEachOp.evaluateSequential(ForEachOps.java:150) [?:?]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.evaluateSequential(ForEachOps.java:173) [?:?]
	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234) [?:?]
	at java.util.stream.ReferencePipeline.forEach(ReferencePipeline.java:497) [?:?]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$3(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:77) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$null$2(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.accept(ForEachOps.java:183) [?:?]
	at java.util.stream.ReferencePipeline$2$1.accept(ReferencePipeline.java:177) [?:?]
	at java.util.Iterator.forEachRemaining(Iterator.java:133) [?:?]
	at java.util.Spliterators$IteratorSpliterator.forEachRemaining(Spliterators.java:1801) [?:?]
	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:484) [?:?]
	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:474) [?:?]
	at java.util.stream.ForEachOps$ForEachOp.evaluateSequential(ForEachOps.java:150) [?:?]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.evaluateSequential(ForEachOps.java:173) [?:?]
	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234) [?:?]
	at java.util.stream.ReferencePipeline.forEach(ReferencePipeline.java:497) [?:?]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$3(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:77) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:51) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestEngine.execute(HierarchicalTestEngine.java:43) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:170) [junit-platform-launcher-1.0.0.jar:1.0.0]
	at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:154) [junit-platform-launcher-1.0.0.jar:1.0.0]
	at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:90) [junit-platform-launcher-1.0.0.jar:1.0.0]
	at com.intellij.junit5.JUnit5IdeaTestRunner.startRunnerWithArgs(JUnit5IdeaTestRunner.java:57) [junit5-rt.jar:?]
	at com.intellij.rt.junit.IdeaTestRunner$Repeater$1.execute(IdeaTestRunner.java:38) [junit-rt.jar:?]
	at com.intellij.rt.execution.junit.TestsRepeater.repeat(TestsRepeater.java:11) [idea_rt.jar:?]
	at com.intellij.rt.junit.IdeaTestRunner$Repeater.startRunnerWithArgs(IdeaTestRunner.java:35) [junit-rt.jar:?]
	at com.intellij.rt.junit.JUnitStarter.prepareStreamsAndStart(JUnitStarter.java:235) [junit-rt.jar:?]
	at com.intellij.rt.junit.JUnitStarter.main(JUnitStarter.java:54) [junit-rt.jar:?]
[WARN ] 2022-10-10 15:43:48.144 [main] SqlExceptionHelper - SQL Error: 1364, SQLState: HY000
[ERROR] 2022-10-10 15:43:48.146 [main] SqlExceptionHelper - Field 'id' doesn't have a default value
[DEBUG] 2022-10-10 15:43:48.247 [main] SQL - select user0_.id as id1_1_0_, user0_.Age as Age2_1_0_, user0_.FirstName as FirstNam3_1_0_, user0_.LastName as LastName4_1_0_, teams1_.user_id as user_id3_0_1_, teams1_.id as id1_0_1_, teams1_.id as id1_0_2_, teams1_.name as name2_0_2_, teams1_.user_id as user_id3_0_2_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:48.280 [main] CollectionLoadContext - No collections were found in result set for role: com.liveodds.entity.User.teams
[DEBUG] 2022-10-10 15:43:48.280 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-10 15:43:48.280 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.liveodds.entity.User#1
[DEBUG] 2022-10-10 15:43:48.280 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-10 15:43:48.423 [main] SQL - select user0_.id as id1_1_0_, user0_.Age as Age2_1_0_, user0_.FirstName as FirstNam3_1_0_, user0_.LastName as LastName4_1_0_, teams1_.user_id as user_id3_0_1_, teams1_.id as id1_0_1_, teams1_.id as id1_0_2_, teams1_.name as name2_0_2_, teams1_.user_id as user_id3_0_2_ from user user0_ left outer join team teams1_ on user0_.id=teams1_.user_id where user0_.id=?
[DEBUG] 2022-10-10 15:43:48.425 [main] CollectionLoadContext - No collections were found in result set for role: com.liveodds.entity.User.teams
[DEBUG] 2022-10-10 15:43:48.425 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-10 15:43:48.425 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.liveodds.entity.User#2
[DEBUG] 2022-10-10 15:43:48.425 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-10 15:43:48.602 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0
